year,month,day,prcp,dflw,max_upflx,water_evap,eto,no3c,srpc
2010,2,11,0,0,0.088840615257371,0.064443966374526,0.034251987,0.2808269233,0.00062204758
2010,2,12,0,0,0.088278920859568,0.060684121824526,0.033858286,0.2808269233,0.00062204758
2010,2,13,0,0,0.089060100887704,0.059717382247369,0.025196864,0.2808269233,0.00062204758
2010,2,14,0,0,0.089234745352091,0.054705432729894,0.038582698,0.2808269233,0.00062204758
2010,2,15,0,0,0.089822400393834,0.070411115935368,0.024803163,0.2808269233,0.00062204758
2010,2,16,0,0,0.089461311143728,0.067578369366316,0.01968505,0.2808269233,0.00062204758
2010,2,17,0,0,0.088590448823069,0.067235306464526,0.029527575,0.2808269233,0.00062204758
2010,2,18,0,0,0.087523701475372,0.061898485787369,0.032677183,0.2808269233,0.00062204758
2010,2,19,0,0,0.086565516942204,0.068705711825474,0.052362233,0.2808269233,0.00062204758
2010,2,20,0,0,0.085999102423742,0.070348666807157,0.037007894,0.2808269233,0.00062204758
2010,2,21,0,0,0.086685879999326,0.079466646219052,0.025984266,0.2808269233,0.00062204758
2010,2,22,0.294488348,0,0.088890176504606,0.075002755698317,0.019291349,0.2808269233,0.00062204758
2010,2,23,0,0.00874409921,0.102540016828272,0.078381796341895,0.026377967,0.33026789488,0.00062204758
2010,2,24,0.011023628,0.01746457636,0.109436036260782,0.081017420875368,0.032677183,0.37971280347,0.00062204758
2010,2,25,0.022047256,0.016297252895,0.108119756927944,0.079667569477157,0.030314977,0.42915377505,0.00062204758
2010,2,26,0.022047256,0.01220866801,0.103644407306532,0.077964473281895,0.022834658,0.43404747848,0.00062204758
2010,2,27,0.022047256,0.01081890348,0.101920402438562,0.087109468692631,0.024015761,0.43894118191,0.00062204758
2010,2,28,0.011023628,0.00795669721,0.098706754679572,0.080497192523579,0.032677183,0.44383488534,0.00062204758
2010,3,1,0.022047256,0.00753543714,0.098465971872384,0.084809983356421,0.031889781,0.44872858877,0.0008985831624
2010,3,2,0,0.02054725519,0.110501901442648,0.091717535275474,0.033858286,0.4536222922,0.0008985831624
2010,3,3,0,0.035840570535,0.115878906235993,0.084960268516316,0.044488213,0.43915378045,0.0008985831624
2010,3,4,0,0.060820898985,0.12282276309591,0.078109192336421,0.051574831,0.4246852687,0.0008985831624
2010,3,5,0,0.08218902076,0.161614930067291,0.091630378023685,0.048425223,0.41021675695,0.0008985831624
2010,3,6,0,0.1048032062,0.22533160191522,0.091728260241895,0.060629954,0.403124233435,0.0008985831624
2010,3,7,0,0.1820079723,0.377057896760761,0.096501681205368,0.061417356,0.396029741415,0.0008985831624
2010,3,8,0,0.287565115915,1.77548214852362,0.103466116147263,0.077559097,0.3889372179,0.0008985831624
2010,3,9,0,0.319801353795,4.39952757653101,0.107204103520106,0.08661422,0.20242136915,0.0008985831624
2010,3,10,0.116141795,0.28293322365,2.226949234048,0.103188353320106,0.097637848,0.20242136915,0.0008985831624
2010,3,11,0.022047256,0.150116222795,0.334388345294018,0.101623052435474,0.06299216,0.20242136915,0.0008985831624
2010,3,12,0.959843038,0.148942993815,0.210912055506622,0.108209127133685,0.041338605,0.30314977,0.0008985831624
2010,3,13,1.032677723,0.355533656555,2.60621400578,0.104755147512631,0.031102379,0.30314977,0.0008985831624
2010,3,14,0.156299297,0.403376202075,4.724412,0.114564818872843,0.013779535,0.30314977,0.0008985831624
2010,3,15,0.022047256,0.252281632295,1.26807457924809,0.120670171067369,0.024803163,0.30314977,0.0008985831624
2010,3,16,0.044094512,0.081017760285,0.124761012882722,0.117820726142843,0.086220519,0.34521672185,0.0008985831624
2010,3,17,0,0.023848438075,0.108174334358991,0.116001284451683,0.094094539,0.34521672185,0.0008985831624
2010,3,18,0,0.013379928485,0.101124213977125,0.120103648871683,0.101968559,0.34521672185,0.0008985831624
2010,3,19,0,0.009045280475,0.097705098233166,0.114665959281789,0.113779589,0.32950805195,0.0008985831624
2010,3,20,0,0.00744488591,0.096067775183657,0.111595634513579,0.120078805,0.32950805195,0.0008985831624
2010,3,21,0,0.0144094566,0.100411496899344,0.124706285097263,0.080315004,0.32950805195,0.0008985831624
2010,3,22,0.715748418,0.22017728425,0.787504611472733,0.123990835340842,0.011023628,0.39049233685,0.0008985831624
2010,3,23,0.087401622,0.07241736194,0.140339393775358,0.118266694336421,0.086220519,0.39049233685,0.0008985831624
2010,3,24,0,0.01954331764,0.109410352742976,0.136558042796421,0.095275642,0.39049233685,0.0008985831624
2010,3,25,0.378346661,0.086730361795,0.140564584605622,0.147304179465474,0.075196891,0.39049233685,0.0008985831624
2010,3,26,0.022047256,0.05544491183,0.121549788353386,0.136663663247157,0.061811057,0.39049233685,0.0008985831624
2010,3,27,0,0.03686616164,0.114746317553529,0.139122258118105,0.104330765,0.44738213135,0.0008985831624
2010,3,28,0.653937361,0.289604487095,2.384417823018,0.134950249369158,0.038582698,0.44738213135,0.0008985831624
2010,3,29,0.077165396,0.174998125995,0.434153434836429,0.15385468532558,0.068503974,0.44738213135,0.0008985831624
2010,3,30,0,0.036127972265,0.116068112046825,0.137293449099052,0.115354393,0.5049609026,0.0008985831624
2010,3,31,0,0.015564969035,0.105625247116343,0.137897848008105,0.199606407,0.5049609026,0.0008985831624
2010,4,1,0,0.008284538489396,0.056219605988492,0.156800654869158,0.177952852,0.5049609026,0.0011407092774
2010,4,2,0,0.00866929602,0.098745279897226,0.152873691016316,0.168504028,0.45687032545,0.0011407092774
2010,4,3,0.076377994,0.00772047661,0.097451473647389,0.152311648901789,0.121259908,0.45687032545,0.0011407092774
2010,4,4,0,0.0070078778,0.095319743283657,0.161572718272843,0.166141822,0.45687032545,0.0011407092774
2010,4,5,0.058267748,0.007120082585,0.096000355974023,0.158331744475474,0.14173236,0.45687032545,0.0011407092774
2010,4,6,0,0.007029531355,0.096876805384313,0.155121723726316,0.194881995,0.45687032545,0.0011407092774
2010,4,7,0.603543633,0.0068110273,0.096093458662093,0.148272683925474,0.087007921,0.5109845279,0.0011407092774
2010,4,8,0.174409543,0.153565043555,0.310991670848797,0.158480943571789,0.087401622,0.5109845279,0.0011407092774
2010,4,9,0,0.030895685975,0.114820412121099,0.162628244197157,0.104330765,0.5109845279,0.0011407092774
2010,4,10,0,0.01054724979,0.101117793107516,0.150983247436421,0.158661503,0.53131918455,0.0011407092774
2010,4,11,0,0.00721260232,0.09757989115768,0.167354556828105,0.146850473,0.53131918455,0.0011407092774
2010,4,12,0.018110246,0.00663779886,0.09611272131029,0.182566213152631,0.14173236,0.53131918455,0.0011407092774
2010,4,13,0,0.00604724736,0.095660049609155,0.157194763152843,0.152755988,0.53131918455,0.0011407092774
2010,4,14,0,0.00587401892,0.094892755100328,0.155688245882631,0.188582779,0.53131918455,0.0011407092774
2010,4,15,0,0.00591732603,0.095618313956696,0.170571093998105,0.198425304,0.53131918455,0.0011407092774
2010,4,16,0,0.006352365635,0.096587866015687,0.172073538470842,0.147637875,0.53131918455,0.0011407092774
2010,4,17,0,0.00576378264,0.094998699527617,0.186181067151895,0.114960692,0.50100420755,0.0011407092774
2010,4,18,0,0.00522047526,0.094304155294295,0.17546887022558,0.129133928,0.50100420755,0.0011407092774
2010,4,19,0,0.00515354609,0.093879344395606,0.184274875492631,0.12598432,0.50100420755,0.0011407092774
2010,4,20,0,0.005612207755,0.093950146205493,0.173108972100842,0.131102433,0.50100420755,0.0011407092774
2010,4,21,0,0.005458664365,0.093914745320234,0.179186765225368,0.152362287,0.50100420755,0.0011407092774
2010,4,22,0,0.004958664095,0.09396430656747,0.18386230401,0.128740227,0.50100420755,0.0011407092774
2010,4,23,0.129527629,0.0043700811,0.093659858765273,0.191453538069894,0.115748094,0.50100420755,0.0011407092774
2010,4,24,0.279134009,0.00502362476,0.094629499249508,0.211659495240948,0.079133901,0.44702780045,0.0011407092774
2010,4,25,0.289763936,0.00652756258,0.097098325543304,0.200608308170948,0.074409489,0.44702780045,0.0011407092774
2010,4,26,0.029527575,0.005525593535,0.095843044550492,0.196863668629158,0.077952798,0.44702780045,0.0011407092774
2010,4,27,0,0.004261813325,0.094013867854075,0.209411598279052,0.099606353,0.44702780045,0.0011407092774
2010,4,28,0,0.00365354528,0.093029722598228,0.205169945161789,0.129133928,0.5446459634,0.0011407092774
2010,4,29,0,0.004175199105,0.091623126563076,0.210379152423579,0.190944985,0.5446459634,0.0011407092774
2010,4,30,0,0.0045669316,0.086869964744401,0.19776415785558,0.181496161,0.5651184154,0.0011407092774
2010,5,1,0.305118275,0.00465354582,0.086565516942204,0.193381315410106,0.090944931,0.5651184154,0.0022285051404
2010,5,2,0.875591024,0.04403939386,0.114816442788247,0.203399376725368,0.063385861,0.5651184154,0.0022285051404
2010,5,3,0.310236388,0.01328740875,0.099310316895259,0.202275835528105,0.170472533,0.5651184154,0.0022285051404
2010,5,4,0,0.01162992754,0.099043850570265,0.201381591226315,0.194488294,0.5651184154,0.0022285051404
2010,5,5,0.200000108,0.01092126574,0.099018167091829,0.200714335905368,0.216141849,0.5651184154,0.0022285051404
2010,5,6,0,0.00802756339,0.09881269910686,0.218294714690106,0.185433171,0.61446883575,0.0022285051404
2010,5,7,0.209842633,0.008572839275,0.099284633377453,0.212143204439158,0.236614301,0.61446883575,0.0022285051404
2010,5,8,0.029921276,0.00579527872,0.095785256684641,0.211977714231683,0.063385861,0.5092522435,0.0022285051404
2010,5,9,0,0.005131892535,0.093950146205493,0.213657052658211,0.13385834,0.5092522435,0.0022285051404
2010,5,10,0,0.00543701081,0.094261674208363,0.226561485374632,0.142519762,0.5092522435,0.0022285051404
2010,5,11,0.769685455,0.108655570485,0.165515114299373,0.221742313599052,0.165748121,0.5092522435,0.0022285051404
2010,5,12,0.520079021,0.174242220075,0.353703955960663,0.228209734965474,0.040157502,0.5548821894,0.0022285051404
2010,5,13,0,0.195946956205,0.602700632938481,0.207289685637157,0.235826899,0.5548821894,0.0022285051404
2010,5,14,0.119685104,0.040651596755,0.117908568670593,0.188736186641895,0.177559151,0.5548821894,0.0022285051404
2010,5,15,0,0.015155519995,0.106488854787415,0.210965902661683,0.131496134,0.56998062275,0.0022285051404
2010,5,16,0,0.00968898161,0.101098530498689,0.216200361118211,0.091732333,0.56998062275,0.0022285051404
2010,5,17,1.119685644,0.122222506945,0.132111885434868,0.219717061363684,0.028346472,0.56998062275,0.0022285051404
2010,5,18,0.119291403,0.331364352165,4.724412,0.227611852477263,0.042913409,0.5924806349,0.0022285051404
2010,5,19,0.009842525,0.186600494465,0.536888390313275,0.213705654377369,0.087401622,0.5924806349,0.0022285051404
2010,5,20,0.029921276,0.039017737605,0.116951954610714,0.218805847170842,0.1574804,0.5924806349,0.0022285051404
2010,5,21,0.559842822,0.155624099785,0.255779792491092,0.218868160550948,0.112598486,0.5924806349,0.0022285051404
2010,5,22,0.009842525,0.104179190115,0.224651033358737,0.221474053887263,0.134252041,0.4056301403,0.0022285051404
2010,5,23,0,0.02455119436,0.113067014638832,0.230403735599052,0.20472452,0.4056301403,0.0022285051404
2010,5,24,0,0.01296851094,0.104366755688726,0.226989940645368,0.213385942,0.4056301403,0.0022285051404
2010,5,25,0,0.00923622546,0.100796749390845,0.221117686608211,0.222047364,0.4056301403,0.0022285051404
2010,5,26,0,0.00798031927,0.099448365670592,0.210122703741789,0.216929251,0.5336617055,0.0022285051404
2010,5,27,0.819685482,0.019309065545,0.108103704753922,0.207232802653684,0.163779616,0.5336617055,0.0022285051404
2010,5,28,0,0.062194915475,0.129168319396524,0.215376982996421,0.210630035,0.5336617055,0.0022285051404
2010,5,29,0,0.019344498635,0.110989887926633,0.220702535675368,0.233464693,0.5336617055,0.0022285051404
2010,5,30,0,0.010706698695,0.102549648172056,0.223646197343684,0.22834658,0.5336617055,0.0022285051404
2010,5,31,0.869685509,0.03990159635,0.111343036030719,0.230140634748317,0.132677237,0.5336617055,0.0022285051404
2010,6,1,0,0.197513886185,0.555963480928779,0.231249378181683,0.172834739,0.5336617055,0.002036615273
2010,6,2,0.276378102,0.04179136115,0.11705515781605,0.224486138072843,0.154330792,0.5336617055,0.002036615273
2010,6,3,0.029921276,0.019159459165,0.110758736423859,0.222702401007263,0.150000081,0.5336617055,0.002036615273
2010,6,4,0,0.011312998235,0.103483885408827,0.219216789558105,0.206299324,0.65529562945,0.002036615273
2010,6,5,0.360236415,0.014986228565,0.105830715101311,0.215148772164526,0.103937064,0.65529562945,0.002036615273
2010,6,6,0.150000081,0.01975197917,0.110999519231047,0.234677156331895,0.178346553,0.65529562945,0.002036615273
2010,6,7,0,0.01131890375,0.103114685130719,0.24017308650442,0.18110246,0.65529562945,0.002036615273
2010,6,8,0.219685158,0.008470477015,0.09982398685768,0.233805312239052,0.109842579,0.65529562945,0.002036615273
2010,6,9,0.819685482,0.24604343995,0.595855315856185,0.245136434302737,0.148818978,0.65529562945,0.002036615273
2010,6,10,0,0.16636623157,0.375369917502796,0.24848859469558,0.211023736,0.65529562945,0.002036615273
2010,6,11,0.039763801,0.027761826015,0.113789703493651,0.220814265302631,0.213385942,0.89175245005,0.002036615273
2010,6,12,0.140157556,0.01365355068,0.104899688299344,0.235477455425474,0.162992214,0.89175245005,0.002036615273
2010,6,13,0.039763801,0.00928346958,0.101015059115032,0.229127194043579,0.137007948,0.89175245005,0.002036615273
2010,6,14,1.210236874,0.040202777615,0.105018474465851,0.245180691728211,0.148031576,0.89175245005,0.002036615273
2010,6,15,0.079921303,0.34575609222,4.724412,0.237217885341683,0.148425277,0.89175245005,0.002036615273
2010,6,16,0,0.124624083045,0.270907505305722,0.241011126602631,0.188582779,0.89175245005,0.002036615273
2010,6,17,0,0.02116536576,0.110736263380227,0.251960358696315,0.180708759,0.7638980503,0.002036615273
2010,6,18,0.592126304,0.012159455385,0.10275190572222,0.246875099375474,0.233858394,0.7638980503,0.002036615273
2010,6,19,0.225196972,0.108017774865,0.21484659251316,0.253701467431789,0.21653555,0.83190989805,0.002036615273
2010,6,20,0,0.029785449155,0.114809827194124,0.249245179395474,0.225590673,0.83190989805,0.002036615273
2010,6,21,1.159449445,0.11365360468,0.169549210414792,0.242459674786421,0.132283536,0.83190989805,0.002036615273
2010,6,22,0.621653879,0.294671418965,2.709406187488,0.247442843382843,0.198819005,0.83190989805,0.002036615273
2010,6,23,0.25984266,0.13855519293,0.312893318332379,0.251680695238211,0.207874128,0.83190989805,0.002036615273
2010,6,24,0.050000027,0.066545311525,0.130720527715031,0.242720467761895,0.203937118,0.83190989805,0.002036615273
2010,6,25,0,0.019564971195,0.110065281954905,0.254116889860842,0.214567045,0.83190989805,0.002036615273
2010,6,26,0,0.012360242895,0.103532041970265,0.258767177490106,0.236614301,0.53297272875,0.002036615273
2010,6,27,0.270078886,0.01040551743,0.101400311606532,0.258621779616315,0.19291349,0.53297272875,0.002036615273
2010,6,28,0.540551473,0.10041737706,0.160426461905833,0.238653807928105,0.206693025,0.53297272875,0.002036615273
2010,6,29,0,0.036553169345,0.116695269787065,0.243289840864632,0.187007975,0.53297272875,0.002036615273
2010,6,30,0,0.012769691935,0.104466279246406,0.238234448489052,0.191732387,0.53297272875,0.002036615273
2010,7,1,0,0.00805512246,0.099769409426633,0.245424922096315,0.195669397,0.53297272875,0.0017825600177
2010,7,2,0,0.006588586235,0.098321502188071,0.233505963730948,0.198031603,0.53297272875,0.0017825600177
2010,7,3,0,0.006431105835,0.09829260823546,0.248869670098211,0.218897756,0.53297272875,0.0017825600177
2010,7,4,0,0.00581102676,0.097916987087743,0.227653801988105,0.23228359,0.53297272875,0.0017825600177
2010,7,5,0,0.00489764044,0.097011643764212,0.236249380881683,0.224015869,0.53297272875,0.0017825600177
2010,7,6,0,0.004001970665,0.096221876172384,0.252296362145474,0.229921384,0.53297272875,0.0017825600177
2010,7,7,0,0,0.023243452945159,0.257028783913579,0.223228467,0.53297272875,0.0017825600177
2010,7,8,0.489764044,0,0.08157116601691,0.241264317093684,0.181496161,0.51675224755,0.0017825600177
2010,7,9,0,0,0.019704412726991,0.244737574441683,0.135039443,0.51675224755,0.0017825600177
2010,7,10,0,0,0.00475981768841,0.243258073249052,0.198425304,0.51675224755,0.0017825600177
2010,7,11,0,0,0.001149786329546,0.242439310917157,0.201181211,0.51675224755,0.0017825600177
2010,7,12,0.529921546,0,0.085912386117073,0.242548596881683,0.190944985,0.51675224755,0.0017825600177
2010,7,13,0.039763801,0,0.090211045210001,0.244154218181789,0.146456772,0.4063781722,0.0017825600177
2010,7,14,0.009842525,0,0.091275069760952,0.231513157851683,0.183464666,0.4063781722,0.0017825600177
2010,7,15,0.050000027,0,0.039393233595169,0.242368852020842,0.192519789,0.4063781722,0.0017825600177
2010,7,16,0,0,0.009515869036204,0.243111725099158,0.216141849,0.37722461315,0.0017825600177
2010,7,17,0,0,0.002298662855451,0.237800427073579,0.218897756,0.37722461315,0.0017825600177
2010,7,18,0.029921276,0,0.031859939920894,0.234674576881683,0.156692998,0.37722461315,0.0017825600177
2010,7,19,0,0,0.007696119037792,0.228876039970948,0.178740254,0.37722461315,0.0017825600177
2010,7,20,0.079921303,0.025134137588175,0.040499819113985,0.230082394126315,0.150787483,0.37722461315,0.0017825600177
2010,7,21,0,0.006071427491168,0.009783176936456,0.21646889236558,0.172441038,0.37722461315,0.0017825600177
2010,7,22,0.020078751,0.024722130042856,0.039435794563034,0.234876993526421,0.143307164,0.3895671395,0.0017825600177
2010,7,23,0,0.005971902555534,0.009526150104748,0.219776252261789,0.252362341,0.3895671395,0.0017825600177
2010,7,24,0.370866342,0.036901072288773,0.070888359736387,0.234600588259052,0.225590673,0.3990159635,0.0017825600177
2010,7,25,0.436220708,0.054320750120591,0.115875316942716,0.230978810594632,0.165748121,0.3990159635,0.0017825600177
2010,7,26,0,0.0131217749204,0.027990957831645,0.225463602616421,0.203937118,0.3990159635,0.0017825600177
2010,7,27,0,0.003169709113217,0.006761523848071,0.220774623706421,0.18897648,0.3990159635,0.0017825600177
2010,7,28,0.828740605,0.055227166673048,0.118216170883942,0.222831236273684,0.18897648,0.3990159635,0.0017825600177
2010,7,29,0,0.013340729802415,0.02855641683778,0.238423289220948,0.195275696,0.3990159635,0.0017825600177
2010,7,30,0,0.00322260008666,0.006898116717107,0.235463743764526,0.13779535,0.3990159635,0.0017825600177
