year,month,day,prcp,dflw,max_upflx,water_evap,eto,no3c,srpc
2008,10,8,0.18110246,0.000175033047274,0.009842245236069,0.116209279997072,0.117322898,0.214567045,0.0015178748354
2008,10,9,0,0.000208242592766,0.004960801261508,0.107080568177806,0.097244147,0.214567045,0.0015178748354
2008,10,10,0,0.000308507568169,0.002500399893522,0.114150930617847,0.140551257,0.214567045,0.0015178748354
2008,10,11,0,0.000291708070908,0.00126028020811,0.111125646228289,0.142126061,0.214567045,0.0015178748354
2008,10,12,0,0.000325753758584,0.0006352208942,0.107249830316452,0.116141795,0.214567045,0.0015178748354
2008,10,13,0,0.000352504914762,0.000320171314625,0.102262558686319,0.12598432,0.214567045,0.0015178748354
2008,10,14,0.09055123,0.00027610636957,0.008734128377844,0.095045089237706,0.062204758,0.214567045,0.0015178748354
2008,10,15,0.03149608,0.000483695182455,0.00905073319448,0.097236980106366,0.046850419,0.214567045,0.0015178748354
2008,10,16,0.38976399,0.001431807505459,0.012968717869246,0.090245024598429,0.071653582,0.214567045,0.0015178748354
2008,10,17,0,0.002049911894353,0.006536641836871,0.097708945873039,0.026771668,0.214567045,0.0015178748354
2008,10,18,0.01181103,0.002009245848772,0.01186060097165,0.096071855343341,0.062204758,0.214567045,0.0015178748354
2008,10,19,0,0.002186653542997,0.005978116062827,0.092554512066024,0.126378021,0.214567045,0.0015178748354
2008,10,20,0,0.001657344477643,0.003013158556239,0.084522276665627,0.077559097,0.214567045,0.0015178748354
2008,10,21,0,0.001278592422723,0.001518726725624,0.089330082726408,0.077952798,0.214567045,0.0015178748354
2008,10,22,0,0.001320993823573,0.000765486043284,0.087568467995609,0.042126007,0.214567045,0.0015178748354
2008,10,23,0.09842525,0.001530896574715,0.008813279562318,0.080095057030835,0.021653555,0.214567045,0.0015178748354
2008,10,24,0.33858286,0.023698061537104,0.012216781400208,0.074355726372543,0.023228359,0.214567045,0.0015178748354
2008,10,25,0.38188997,0.053945266965074,0.0160556148905,0.079868791396841,0.098031549,0.214567045,0.0015178748354
2008,10,26,0.03149608,0.028679552101123,0.015382829605936,0.076831010465101,0.081102406,0.214567045,0.0015178748354
2008,10,27,0,0.015633968284858,0.007753430092362,0.071536435165087,0.046850419,0.214567045,0.0015178748354
2008,10,28,0,0.01169822285247,0.003907972700855,0.077294214140428,0.062204758,0.214567045,0.0015178748354
2008,10,29,0,0.00919046945104,0.00196974118177,0.077789055785595,0.072834685,0.214567045,0.0015178748354
2008,10,30,0,0.006450895530726,0.00099281152037,0.078189804309086,0.136220546,0.214567045,0.0015178748354
2008,10,31,0,0.004873159481898,0.000500408262346,0.061948050696024,0.119685104,0.214567045,0.0015178748354
2008,11,1,0,0.003757856871761,0.000252221514152,0.06384636896521,0.079921303,0.214567045,0.0013147644895
2008,11,2,0,0.003553907667141,0.000127127588334,0.064904990206156,0.095669343,0.214567045,0.0013147644895
2008,11,3,0,0.003006724812607,6.40762944437E-05,0.066030580499014,0.116929197,0.214567045,0.0013147644895
2008,11,4,0,0.002519557541663,3.2296474133E-05,0.061830457522287,0.098031549,0.214567045,0.0013147644895
2008,11,5,0,0.002589542382604,1.62784339872E-05,0.060048091047999,0.100393755,0.214567045,0.0013147644895
2008,11,6,0.27165369,0.002393596646872,0.010554606093185,0.057115834307101,0.101968559,0.214567045,0.0013147644895
2008,11,7,0.12992133,0.002465370543898,0.01186060097165,0.060674481031919,0.032283482,0.214567045,0.0013147644895
2008,11,8,0.05905515,0.002084346361767,0.01245423503237,0.059546325265235,0.019291349,0.214567045,0.0013147644895
2008,11,9,0,0.001610891775393,0.00627732630314,0.059811080565683,0.020866153,0.214567045,0.0013147644895
2008,11,10,0,0.001317245986903,0.003163969936889,0.060688081039263,0.027165369,0.214567045,0.0013147644895
2008,11,11,0.05118113,0.001660765975553,0.008338372337364,0.056340509715197,0.022834658,0.214567045,0.0013147644895
2008,11,12,0.27165369,0.00181597334283,0.011069088930061,0.053965401542876,0.018897648,0.214567045,0.0013147644895
2008,11,13,0.01181103,0.002391194755811,0.011187815726457,0.05704144804646,0.068503974,0.214567045,0.0013147644895
2008,11,14,0.27952771,0.019501897932594,0.013483200706121,0.052826676794107,0.033858286,0.214567045,0.0013147644895
2008,11,15,0.05118113,0.017780019404355,0.011266966950301,0.048768964248612,0.032677183,0.214567045,0.0013147644895
2008,11,16,0,0.013711467522299,0.005678905822513,0.055501936860794,0.046456718,0.214567045,0.0013147644895
2008,11,17,0,0.007652149014048,0.002862347214958,0.050749682562294,0.033858286,0.214567045,0.0013147644895
2008,11,18,0,0.006247079633264,0.001442713062529,0.048659802142421,0.033070884,0.214567045,0.0013147644895
2008,11,19,0,0.006630283816572,0.000727172754878,0.052519990447394,0.063779562,0.214567045,0.0013147644895
2008,11,20,0,0.003285813979063,0.000366517953825,0.054881646880168,0.032283482,0.214567045,0.0013147644895
2008,11,21,0,0.002733191987734,0.000184736595821,0.051417479497707,0.021653555,0.214567045,0.0013147644895
2008,11,22,0,0.002888583685819,9.3113042407E-05,0.047557591192896,0.029921276,0.214567045,0.0013147644895
2008,11,23,0,0.002086965418299,4.6931915107E-05,0.049177050689451,0.071653582,0.214567045,0.0013147644895
2008,11,24,0,0,2.36551702541E-05,0.048382861638542,0.050393728,0.214567045,0.0013147644895
2008,11,25,0,0,1.19229591943E-05,0.043548482138215,0.030314977,0.214567045,0.0013147644895
2008,11,26,0,0,6.0095308042E-06,0.045110945068559,0.042913409,0.214567045,0.0013147644895
2008,11,27,0,0,3.02756069E-06,0.047741394756717,0.05118113,0.214567045,0.0013147644895
2008,11,28,0,0,1.52755988E-06,0.042465678088934,0.050000027,0.214567045,0.0013147644895
2008,11,29,0,0,7.6771695E-07,0.045500834924768,0.033858286,0.214567045,0.0013147644895
2008,11,30,0.20866153,0,0.009921396459913,0.041935543353843,0.016929143,0.214567045,0.0013147644895
2008,12,1,0.12992133,0,0.011227391338379,0.03973949386089,0.03149608,0.214567045,0.0011687407886
2008,12,2,0,0,0.005658958449537,0.042404036008403,0.052362233,0.214567045,0.0011687407886
2008,12,3,0,0.004269488407885,0.002852293115041,0.039463366152726,0.042126007,0.214567045,0.0011687407886
2008,12,4,0.18897648,0.050334476393201,0.009723518439674,0.036859771636549,0.022834658,0.214567045,0.0011687407886
2008,12,5,0,0.001859526161624,0.00490095922132,0.038209367522811,0.044881914,0.214567045,0.0011687407886
2008,12,6,0.01181103,0.005259541265348,0.009842245236069,0.037472323699611,0.052755934,0.214567045,0.0011687407886
2008,12,7,0,0.019972971179099,0.004960801261508,0.036025281540256,0.01968505,0.214567045,0.0011687407886
2008,12,8,0,0,0.002500399893522,0.037364799468319,0.035039389,0.214567045,0.0011687407886
2008,12,9,0.61811057,0,0.014037259115549,0.034270449529655,0.029527575,0.214567045,0.0011687407886
2008,12,10,0.0787402,0,0.014828771196509,0.03580249173491,0.017322844,0.214567045,0.0011687407886
2008,12,11,0,0,0.007474167225025,0.034453997896487,0.026771668,0.214567045,0.0011687407886
2008,12,12,0.01181103,0,0.008734128377844,0.034388966837749,0.030708678,0.214567045,0.0011687407886
2008,12,13,0,0,0.004402275487464,0.035357205313353,0.048031522,0.214567045,0.0011687407886
2008,12,14,0,0,0.002218885332056,0.03527180251133,0.144094566,0.214567045,0.0011687407886
2008,12,15,0.11023628,0,0.008932006358714,0.038326917231957,0.009448824,0.214567045,0.0011687407886
2008,12,16,0,0,0.004502012234235,0.03400068387217,0.009448824,0.214567045,0.0011687407886
2008,12,17,0.22047256,0,0.011148240114535,0.030757547317728,0.011417329,0.214567045,0.0011687407886
2008,12,18,0,0,0.005619063782324,0.037375551206409,0.018897648,0.214567045,0.0011687407886
2008,12,19,0.81889808,0,0.01827184860695,0.035057039639453,0.012598432,0.214567045,0.0011687407886
2008,12,20,0,0,0.009209586587347,0.032233793272381,0.011417329,0.214567045,0.0011687407886
2008,12,21,0.05118113,0,0.016570097688005,0.034507753122366,0.005905515,0.214567045,0.0011687407886
2008,12,22,0,0,0.008351850572989,0.030613915822844,0.014960638,0.214567045,0.0011687407886
2008,12,23,0.0393701,0,0.008734128377844,0.034828001563016,0.039763801,0.214567045,0.0011687407886
2008,12,24,0.14960638,0,0.009723518439674,0.033661704397783,0.044094512,0.214567045,0.0011687407886
2008,12,25,0,0,0.00490095922132,0.032751849418273,0.051574831,0.214567045,0.0011687407886
2008,12,26,0.03149608,0,0.00964436721583,0.033422095646347,0.072047283,0.214567045,0.0011687407886
2008,12,27,0.14173236,0,0.009565216031356,0.035574967478189,0.072440984,0.214567045,0.0011687407886
2008,12,28,0.61811057,0,0.015778585646416,0.038621789832133,0.029527575,0.214567045,0.0011687407886
2008,12,29,0,0,0.007952903585904,0.034421689965655,0.032677183,0.214567045,0.0011687407886
2008,12,30,0,0,0.004008513621289,0.035073057915819,0.052362233,0.214567045,0.0011687407886
2008,12,31,0,0,0.002020416996536,0.036262443715567,0.020078751,0.214567045,0.0011687407886
2009,1,1,0,0,0.001293067902981,0.036139588491745,0.030314977,0.331889943,0.0011310242328
2009,1,2,0,0,0.000827564108302,0.039800452515855,0.026377967,0.331889943,0.0011310242328
2009,1,3,0,0,0.000529641427739,0.038329913808379,0.02755907,0.331889943,0.0011310242328
2009,1,4,0,0,0.000338970773595,0.037922772210569,0.036614193,0.331889943,0.0011310242328
2009,1,5,0,0,0.000216941495101,0.037992823980681,0.02755907,0.331889943,0.0011310242328
2009,1,6,0,0,0.0001388426734,0.034381224077662,0.021653555,0.331889943,0.0011310242328
2009,1,7,0,0,8.88593786927E-05,0.036793533648025,0.023228359,0.331889943,0.0011310242328
2009,1,8,0,0,5.68700307098E-05,0.039128172861485,0.022047256,0.331889943,0.0011310242328
2009,1,9,0,0,3.6396870048E-05,0.037877296319871,0.019291349,0.331889943,0.0011310242328
2009,1,10,0.0393701,0,0.009678409714527,0.035854481448024,0.022834658,0.331889943,0.0011310242328
2009,1,11,0.05118113,0,0.010665809460321,0.038645151891993,0.025590565,0.331889943,0.0011310242328
2009,1,12,0,0,0.006826123449884,0.037411373981659,0.04330711,0.331889943,0.0011310242328
2009,1,13,0.0787402,0,0.011425347744488,0.040117723750173,0.018110246,0.331889943,0.0011310242328
2009,1,14,0.22047256,0,0.01469136230341,0.038760676088234,0.017322844,0.331889943,0.0011310242328
2009,1,15,0,0,0.009402479289935,0.037702154847342,0.007480319,0.331889943,0.0011310242328
2009,1,16,0,0,0.006017591477844,0.043299933736282,0.179133955,0.331889943,0.0011310242328
2009,1,17,0,0,0.003851261567869,0.044456444715129,0.03543309,0.331889943,0.0011310242328
2009,1,18,0,0,0.002464809362492,0.041282277449898,0.025590565,0.331889943,0.0011310242328
2009,1,19,0.01181103,0,0.009146732931359,0.042010877843342,0.018110246,0.331889943,0.0011310242328
2009,1,20,0,0,0.005853913672923,0.038317972423977,0.018897648,0.331889943,0.0011310242328
2009,1,21,0,0,0.003746507692404,0.039932693965218,0.021653555,0.331889943,0.0011310242328
2009,1,22,0,0,0.002397766806604,0.0463335801776,0.027165369,0.331889943,0.0011310242328
2009,1,23,0,0,0.001534571970401,0.045617597035064,0.044094512,0.331889943,0.0011310242328
2009,1,24,0,0,0.000982126829561,0.043194157813022,0.01181103,0.331889943,0.0011310242328
2009,1,25,0.0787402,0,0.010437947959324,0.047254446226049,0.01181103,0.331889943,0.0011310242328
2009,1,26,0,0,0.006680291953812,0.048771812557237,0.01181103,0.331889943,0.0011310242328
2009,1,27,0,0,0.004275390222095,0.05227766614331,0.012598432,0.331889943,0.0011310242328
2009,1,28,0,0,0.002736251910646,0.050938003372649,0.033858286,0.331889943,0.0011310242328
2009,1,29,0,0,0.001751202599192,0.047863184468153,0.026771668,0.331889943,0.0011310242328
2009,1,30,0,0,0.001120770565846,0.0452709968479,0.02362206,0.331889943,0.0011310242328
2009,1,31,0,0,0.000717293733795,0.049022426472096,0.068110273,0.331889943,0.0011310242328
2009,2,1,0,0,0.000459068358133,0.048426177882405,0.031102379,0.331889943,0.0012852369145
2009,2,2,0,0,0.000293803977552,0.04369294083827,0.040157502,0.331889943,0.0012852369145
2009,2,3,0,0,0.000188034707838,0.049679909583042,0.020472452,0.331889943,0.0012852369145
2009,2,4,0,0,0.000120342309079,0.048363038871932,0.02362206,0.331889943,0.0012852369145
2009,2,5,0,0,7.70191360785E-05,0.045014003598887,0.075984293,0.331889943,0.0012852369145
2009,2,6,0,0,4.92922707123E-05,0.046174462847582,0.085826818,0.331889943,0.0012852369145
2009,2,7,0,0,3.15471036496E-05,0.051399307046949,0.075984293,0.331889943,0.0012852369145
2009,2,8,0,0,2.0190168383E-05,0.057493675889088,0.036614193,0.331889943,0.0012852369145
2009,2,9,0,0,1.29216998911E-05,0.053248742533833,0.103937064,0.331889943,0.0012852369145
2009,2,10,0.03149608,0,0.009526502034072,0.051898886647431,0.096850446,0.331889943,0.0012852369145
2009,2,11,0.01181103,0,0.00975436353507,0.056104306162451,0.03543309,0.331889943,0.0012852369145
2009,2,12,0.18110246,0,0.01324823959499,0.056961348003206,0.052755934,0.331889943,0.0012852369145
2009,2,13,0,0,0.008478880011664,0.06008161519996,0.023228359,0.331889943,0.0012852369145
2009,2,14,0.11023628,0,0.014539454662325,0.06798711946893,0.032677183,0.331889943,0.0012852369145
2009,2,15,0,0,0.009305258292553,0.064086641496532,0.032677183,0.331889943,0.0012852369145
2009,2,16,0,0,0.005955370026922,0.066804677452459,0.050393728,0.331889943,0.0012852369145
2009,2,17,0,0,0.003811439814082,0.063683855097925,0.052362233,0.331889943,0.0012852369145
2009,2,18,0.16141741,0,0.012032978348199,0.067593164098714,0.045669316,0.331889943,0.0012852369145
2009,2,19,0,0,0.007701112229465,0.068863750965933,0.033858286,0.331889943,0.0012852369145
2009,2,20,0,0,0.004928715693001,0.076619379287828,0.042913409,0.331889943,0.0012852369145
2009,2,21,0.09055123,0,0.010665809460321,0.071122917697693,0.034645688,0.331889943,0.0012852369145
2009,2,22,0,0,0.006826123449884,0.078669325237318,0.03543309,0.331889943,0.0012852369145
2009,2,23,0,0,0.004368722437849,0.070759179587889,0.042126007,0.331889943,0.0012852369145
2009,2,24,0,0,0.002795984580697,0.077648555709725,0.076771695,0.331889943,0.0012852369145
2009,2,25,0,0,0.001789431517474,0.082582454948832,0.087795323,0.331889943,0.0012852369145
2009,2,26,0,0,0.001145237075121,0.081540219897837,0.038188997,0.331889943,0.0012852369145
2009,2,27,0.38976399,0,0.01643830033337,0.080255008849492,0.031102379,0.331889943,0.0012852369145
2009,2,28,0,0,0.010520520484228,0.0881976303826,0.038188997,0.331889943,0.0012852369145
2009,3,1,0,0,0.006733138439042,0.088571509915204,0.037007894,0.331889943,0.0014290952599
2009,3,2,0,0,0.004309211972643,0.0906760213666,0.042913409,0.331889943,0.0014290952599
2009,3,3,0,0,0.002757897867217,0.087911285385454,0.042519708,0.331889943,0.0014290952599
2009,3,4,0,0,0.00176505603187,0.086217639667737,0.093700838,0.331889943,0.0014290952599
2009,3,5,0,0,0.001129636751736,0.094864278825108,0.16535442,0.331889943,0.0014290952599
2009,3,6,0,0.002096457825,0.000722968067568,0.094553695901488,0.087795323,0.331889943,0.0014290952599
2009,3,7,0.42913409,0.031001035756298,0.017197838578166,0.097060097254944,0.021259854,0.331889943,0.0014290952599
2009,3,8,1.98031603,0.328904195206595,0.055402613657553,0.098392349667273,0.02755907,0.331889943,0.0014290952599
2009,3,9,0.35826791,0.328643301168074,0.062314411956851,0.107130519937064,0.027165369,0.331889943,0.0014290952599
2009,3,10,0.92913436,0.717069705327668,0.071960547992533,0.103799031917589,0.086220519,0.331889943,0.0014290952599
2009,3,11,0.03149608,0.317087228628586,0.034363403556228,0.11381511661761,0.036220492,0.331889943,0.0014290952599
2009,3,12,0,0.223369467981652,0.021992595616153,0.109334834906921,0.044094512,0.331889086306624,0.0014290952599
2009,3,13,0,0.142956572196507,0.014075272285682,0.115884734979298,0.053543336,0.331878235040922,0.0014290952599
2009,3,14,0,0.091492278342812,0.009008181360478,0.125264353863187,0.080315004,0.331864528143756,0.0014290952599
2009,3,15,0,0.058555104296905,0.005765240632913,0.127123196244914,0.103543363,0.331850821285961,0.0014290952599
2009,3,16,0,0.037475296299641,0.003689756913728,0.125390198734293,0.138582752,0.331837114388795,0.0014290952599
2009,3,17,0,0.023984208542017,0.00236144627518,0.118891243492575,0.171653636,0.33182340749163,0.0014290952599
2009,3,18,0,0.015349905572409,0.001511326800368,0.118189522444355,0.069291376,0.331809700633835,0.0014290952599
2009,3,19,0,0.009823947312803,0.000967249931764,0.118486195006133,0.084645715,0.331795993736669,0.0014290952599
2009,3,20,0,0.006287331229803,0.000619040452392,0.121886814086561,0.103543363,0.331782286878874,0.0014290952599
2009,3,21,0,0.004023895165028,0.000396186198192,0.143355225679497,0.140944958,0.331768579981708,0.0014290952599
2009,3,22,0,0.002575294933966,0.00025355934952,0.147999659211111,0.07086618,0.331754873084543,0.0014290952599
2009,3,23,0.12992133,0.048224707458651,0.011425347744488,0.14273313223333,0.131496134,0.33174102965187,0.0014290952599
2009,3,24,0.07086618,0.061769753591869,0.012792516632365,0.145140381840331,0.08267721,0.331727459329582,0.0014290952599
2009,3,25,0.42126007,0.142287527701365,0.020919576139085,0.139534954640173,0.060629954,0.331713752432416,0.0014290952599
2009,3,26,0.01181103,0.119712450865161,0.018640961325956,0.14629371691195,0.073228386,0.331700045574621,0.0014290952599
2009,3,27,0.01968505,0.1099299175511,0.017653561580162,0.143122101419751,0.059448851,0.331686338677455,0.0014290952599
2009,3,28,0,0.070355202676828,0.011298288305797,0.152623644503338,0.020472452,0.33167263181966,0.0014290952599
2009,3,29,0.35039389,0.094127363742135,0.016058531191287,0.142606308030987,0.082283509,0.331658924922494,0.0014290952599
2009,3,30,0,0.060241560286331,0.010277468069515,0.148312180088534,0.120866207,0.331645218025329,0.0014290952599
2009,3,31,0.01181103,0.092622358598724,0.015906623550202,0.167786349226627,0.107874074,0.331631511167533,0.0014290952599
2009,4,1,0,0.14609255936238,0.009277058434806,0.164133574852555,0.105905569,0.331582059999098,0.0012841739218
2009,4,2,0,0.119682565100991,0.005410564535877,0.170658612864263,0.056299243,0.331175786078922,0.0012841739218
2009,4,3,0.14173236,0.089543097605215,0,0.171088737230388,0.097637848,0.330677818487185,0.0012841739218
2009,4,4,0,0.078151588579788,0,0.185820079634127,0.12204731,0.330181143967013,0.0012841739218
2009,4,5,0.1181103,0.070572678975368,0,0.167817459597757,0.065748067,0.329692802207245,0.0012841739218
2009,4,6,0.09842525,0.055444701278705,0,0.174205721669464,0.06299216,0.329183237562002,0.0012841739218
2009,4,7,0,0.047368631208968,0,0.163882554008342,0.093307137,0.328686233395982,0.0012841739218
2009,4,8,0,0.040643913246914,0,0.166510386450993,0.115748094,0.328185656039056,0.0012841739218
2009,4,9,0,0.032579482435431,0,0.163144901877727,0.085433117,0.327686476438791,0.0012841739218
2009,4,10,0,0.022928593208205,0,0.170643881793316,0.120866207,0.32718785790182,0.0012841739218
2009,4,11,0,0.01402260587929,0,0.18649276621785,0.124409516,0.32668933782947,0.0012841739218
2009,4,12,0,0.013031799753704,0,0.177108212882478,0.121653609,0.326189193583014,0.0012841739218
2009,4,13,0.42126007,0.021228318982971,0,0.170109040126549,0.035039389,0.325697787018442,0.0012841739218
2009,4,14,0.16141741,0.032750505008098,0.01895684082724,0.185455713925559,0.105905569,0.325257554379142,0.0012841739218
2009,4,15,0,0.030519381992268,0.011056005694649,0.199705704376455,0.146850473,0.325197026,0.0012841739218
2009,4,16,0,0.021759364309106,0.006448081907159,0.205561493759052,0.157874101,0.325197026,0.0012841739218
2009,4,17,0,0.018453245634039,0.003760649274844,0.205409128164964,0.182677264,0.325197026,0.0012841739218
2009,4,18,0,0.017860022675903,0.002193285278862,0.20720261188935,0.076377994,0.325197026,0.0012841739218
2009,4,19,0.09842525,0.015608308900923,0,0.202272385093171,0.049606326,0.325197026,0.0012841739218
2009,4,20,0,0.011532658392987,0,0.194726691372829,0.089370127,0.325197026,0.0012841739218
2009,4,21,0.01968505,0.007276721842814,0,0.197828758559755,0.142126061,0.325197026,0.0012841739218
2009,4,22,0,0.003291912407553,0,0.194608174064735,0.174015842,0.325197026,0.0012841739218
2009,4,23,0,0.002202311976649,0,0.205481914424741,0.166929224,0.325197026,0.0012841739218
2009,4,24,0.01968505,0.002096457825,0,0.222752223750703,0.27952771,0.325197026,0.0012841739218
2009,4,25,0.01968505,0.002096457825,0,0.212089390394351,0.123622114,0.325197026,0.0012841739218
2009,4,26,1.59842606,0.03640335422473,0.22567857084274,0.205368093654616,0.201181211,0.325197026,0.0012841739218
2009,4,27,0.31102379,0.050391163234836,0.282758451508379,0.196056140358448,0.100000054,0.325197026,0.0012841739218
2009,4,28,0,0.042473859077604,0.164910339130275,0.20358424784882,0.092126034,0.325197026,0.0012841739218
2009,4,29,0,0.038704778735215,0.096178981779142,0.210100458296706,0.077559097,0.325771276861276,0.0012841739218
2009,4,30,1.59055204,0.719867791090602,0.216422373954633,0.203100416563929,0.105118167,0.329161024675991,0.0012841739218
2009,5,1,0,0.460346989925823,0.126221822529826,0.208233319335695,0.088976426,0.332994946825048,0.0013229534703
2009,5,2,0,0.149015954917391,0.07361507128755,0.212950632237374,0.149212679,0.336852216033957,0.0013229534703
2009,5,3,0,0.084367677448285,0.042933770192097,0.202973799251462,0.149212679,0.340687805821709,0.0013229534703
2009,5,4,0,0.056367107249245,0.025039826631735,0.201275391444558,0.126378021,0.344161968091457,0.0013229534703
2009,5,5,0,0.044314926370992,0.014603723712778,0.212256838752489,0.163385915,0.345481999473565,0.0013229534703
2009,5,6,0.01181103,0.035201724756953,0,0.206988791065225,0.139370154,0.346467678706619,0.0013229534703
2009,5,7,0.01968505,0.025923741675978,0,0.203795447962868,0.132283536,0.347449940614993,0.0013229534703
2009,5,8,0.01968505,0.022488688561208,0,0.212658735544317,0.17716545,0.348438396384979,0.0013229534703
2009,5,9,0.53937037,0.042638068733206,0.018185491119373,0.232967401668471,0.14173236,0.349418308922005,0.0013229534703
2009,5,10,0,0.033948744119714,0.010606139231249,0.230832572917239,0.136220546,0.350404415320644,0.0013229534703
2009,5,11,0,0.026382753104947,0.006185710820597,0.224504017767537,0.159842606,0.351387958725773,0.0013229534703
2009,5,12,0,0.02557565550376,0.003607629310324,0.215121571323066,0.202756015,0.352371074965317,0.0013229534703
2009,5,13,0.31889781,0.070872171263078,0,0.209567616631019,0.095275642,0.353358889986926,0.0013229534703
2009,5,14,1.1417329,0.279772586510186,0.190967832571393,0.217092186206095,0.167716626,0.354187542206051,0.0013229534703
2009,5,15,0.6299216,0.496250420337287,0.314383790790777,0.226610432723898,0.022834658,0.35413204170364,0.0013229534703
2009,5,16,1.09842579,0.735189831254263,0.467111039247699,0.229592158467888,0.145275669,0.353935148487082,0.0013229534703
2009,5,17,0,0.236905508086386,0.272428425969538,0.231741194116555,0.128346526,0.353738383420199,0.0013229534703
2009,5,18,0,0.143750006089528,0.158885663278527,0.238208301033988,0.160630008,0.35373376975629,0.0013229534703
2009,5,19,0,0.0914788877844,0.092665271299062,0.236860576172359,0.243307218,0.354836354682394,0.0013229534703
2009,5,20,0,0.065671785187154,0.054044224813787,0.249630410666491,0.242126115,0.356116160609709,0.0013229534703
2009,5,21,0,0.050573796404324,0.031519664185964,0.239353094762412,0.215748148,0.357394022795818,0.0013229534703
2009,5,22,0,0.039812693191756,0.018382893548804,0.224871086942132,0.211417437,0.358676883173601,0.0013229534703
2009,5,23,0,0.032151870669087,0.010721268269797,0.21627811679012,0.176771749,0.359952801618502,0.0013229534703
2009,5,24,0,0.0253439350243,0.006252856368667,0.200925880901492,0.1968505,0.361232885223133,0.0013229534703
2009,5,25,0,0.022010163499655,0.003646789882651,0.20789477777493,0.100393755,0.362514079537025,0.0013229534703
2009,5,26,0.20078751,0.019463070155722,0,0.206666246087902,0.092519735,0.364435106952332,0.0013229534703
2009,5,27,1.51968586,0.014180500885813,0.241876915337873,0.230162469130186,0.065354366,0.370104433557074,0.0013229534703
2009,5,28,0.01181103,0.008406789618404,0.244190964579585,0.221816002536482,0.09842525,0.376391050652632,0.0013229534703
2009,5,29,0,0.002966545932643,0.142417015527194,0.234207919582444,0.185433171,0.382655900649823,0.0013229534703
2009,5,30,0,0.004567717112235,0.083060429183316,0.253709033538237,0.221259962,0.388909867058459,0.0013229534703
2009,5,31,0,0.002769751141334,0.048442490292789,0.251175825280542,0.203543417,0.395184240171028,0.0013229534703
2009,6,1,0.16141741,0.002409488466477,0,0.234796713010629,0.144094566,0.401470857345327,0.0009775202129
2009,6,2,0.09842525,0.012173458817759,0,0.217818841755969,0.051574831,0.40772890521286,0.0009775202129
2009,6,3,0.64960665,0.025335466752011,0.082978869178644,0.223051972180283,0.16929143,0.413992394421914,0.0009775202129
2009,6,4,0,0.030061474500904,0.048394922865528,0.227116719178395,0.183464666,0.420276290728602,0.0009775202129
2009,6,5,0,0.028497865349469,0.028224879217805,0.237935093996692,0.218897756,0.426541140962013,0.0009775202129
2009,6,6,0,0.024436157329376,0.016461309597764,0.237786956003312,0.168504028,0.432799188435845,0.0009775202129
2009,6,7,0.64960665,0.027987573026667,0.032069786412164,0.24469699422292,0.144488267,0.439070840641433,0.0009775202129
2009,6,8,0.20078751,0.694453821067853,0.071408623088195,0.236969010719102,0.175590646,0.443843312116204,0.0009775202129
2009,6,9,0,0.275912313835089,0.041646925796414,0.229925710380289,0.129133928,0.439977890343838,0.0009775202129
2009,6,10,0.0393701,0.180266385690252,0,0.227742191957095,0.125590619,0.434754920594302,0.0009775202129
2009,6,11,0.12992133,0.153570694424193,0,0.216261634025314,0.179921357,0.429522863438284,0.0009775202129
2009,6,12,0,0.135383402555817,0,0.240597957521252,0.153149689,0.424277175172543,0.0009775202129
2009,6,13,0.35826791,0.111238622431028,0.000444447129765,0.243424027984337,0.078346499,0.4190701081875,0.0009775202129
2009,6,14,0.01181103,0.090675504319077,0,0.236908334820195,0.120866207,0.413819876218518,0.0009775202129
2009,6,15,0,0.076190280000997,0,0.240266026279017,0.142913463,0.40858554740773,0.0009775202129
2009,6,16,0.31102379,0.085098150598646,0,0.245883581044779,0.102755961,0.40322577285991,0.0009775202129
2009,6,17,0.90944931,0.25553840558909,0.143915498541099,0.260207726732569,0.201574912,0.3981055299375,0.0009775202129
2009,6,18,0.83858313,0.620964488470249,0.308212992891619,0.248724168799168,0.216141849,0.392873472820852,0.0009775202129
2009,6,19,0,0.250861094559406,0.179755932737443,0.257349311370128,0.183858367,0.387641415586094,0.0009775202129
2009,6,20,0.57874047,0.198044428164406,0.182482985469893,0.248066547735391,0.190944985,0.382399135078099,0.0009775202129
2009,6,21,0,0.187439013421737,0.106427697785886,0.245058097843112,0.17322844,0.377175029383067,0.0009775202129
2009,6,22,0.92126034,0.614960395464261,0.198681329965026,0.245443063562805,0.25196864,0.371940700336059,0.0009775202129
2009,6,23,0,0.22801183572475,0.115874893674771,0.24545999463494,0.24015761,0.3667040994768,0.0009775202129
2009,6,24,0.74015788,0.230441327036675,0.230306669247424,0.254144654482134,0.201181211,0.361773588467868,0.0009775202129
2009,6,25,0,0.180841397733042,0.13431941902851,0.254659792673694,0.237401703,0.358751319355529,0.0009775202129
2009,6,26,0,0.139126714892165,0.078337750215748,0.24180913057686,0.211417437,0.356068785151056,0.0009775202129
2009,6,27,0,0.132694626064508,0.045688130222758,0.235103506247163,0.248819032,0.353385667560441,0.0009775202129
2009,6,28,0.01181103,0.1713296357463,0,0.246263477824726,0.24015761,0.350692631932974,0.0009775202129
2009,6,29,0,0.144629598847973,0,0.245347029022757,0.246063125,0.348433961618805,0.0009775202129
2009,6,30,0,0.131468277764485,0,0.249500548509751,0.142519762,0.348657455479649,0.0009775202129
